Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-31.43.191.162-58860-8443-6,192.168.0.19,58860,31.43.191.162,8443,6,24/10/2021 10:38:05 AM,25421422,8,5,1948.0,5120.0,487.0,0.0,243.5,260.31244962270137,1280.0,0.0,1024.0,572.4334022399462,278.033227252197,0.5113797332029656,2118451.833333333,3108949.4029071457,7225587.0,43.0,1.8195835E7,2599405.0,3179829.832121943,6831569.0,174049.0,2.5236903E7,6309225.75,1546787.6611567978,7225642.0,3994128.0,1,0,0,0,256,148,0.31469522043259424,0.19668451277037138,0.0,1280.0,539.6428571428571,530.7790511115724,281726.4010989011,0,0,1,8,12,0,0,0,0.0,581.1538461538462,243.5,1024.0,0,0,0,0,0,0,2,487,1,1280,501,0,3,32,1513266.0,2308325.7467601923,4178690.0,178572.0,6960541.333333333,229563.73867475963,7225587.0,6824468.0,NeedManualLabel
192.168.0.19-149.154.175.55-36718-443-6,192.168.0.19,36718,149.154.175.55,443,6,24/10/2021 10:38:32 AM,183326,5,2,177.0,145.0,177.0,0.0,35.4,79.15680640349255,145.0,0.0,72.5,102.5304832720494,1756.4338937193852,38.18334551563881,30554.333333333332,47092.06035699295,99083.0,21.0,183326.0,45831.5,52586.78151081949,99083.0,210.0,100413.0,100413.0,0.0,100413.0,100413.0,0,0,0,0,156,72,27.273818225456292,10.909527290182517,0.0,177.0,40.25,75.01761697856615,5627.642857142857,1,2,1,2,5,0,0,0,0.0,46.0,35.4,72.5,0,0,0,0,0,0,0,0,0,0,64240,341,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-45914-80-6,192.168.0.19,45914,149.154.175.55,80,6,24/10/2021 10:38:32 AM,265484,4,3,392.0,0.0,224.0,0.0,98.0,115.4469575172945,0.0,0.0,0.0,0.0,1476.5484925645237,26.36693736722364,44247.33333333333,40784.37730144555,98412.0,32.0,180101.0,60033.66666666667,52575.8143858308,98412.0,107.0,183934.0,91967.0,60558.0389543783,134788.0,49146.0,0,0,0,0,136,104,15.066821352699222,11.300116014524416,0.0,224.0,49.0,91.95651146058118,8455.999999999998,1,2,1,2,6,0,0,0,0.0,56.0,98.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,341,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-46794-80-6,192.168.0.19,46794,149.154.175.50,80,6,24/10/2021 10:38:32 AM,264686,4,3,484.0,0.0,260.0,0.0,121.0,140.4896200198909,0.0,0.0,0.0,0.0,1828.5817912545433,26.44643086525166,44114.333333333336,40848.27891437614,97445.0,33.0,179319.0,59773.0,52288.50477877523,97445.0,75.0,182920.0,91460.0,55038.363420436115,130378.0,52542.0,0,0,0,0,136,104,15.112246208715234,11.334184656536426,0.0,260.0,60.5,112.43664882946307,12641.999999999998,1,2,1,2,6,0,0,0,0.0,69.14285714285714,121.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,243,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.175.55-192.168.0.19-443-36718-6,149.154.175.55,443,192.168.0.19,36718,6,24/10/2021 10:38:32 AM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,341,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-94.134.250.16-44367-57499-17,192.168.0.19,44367,94.134.250.16,57499,17,24/10/2021 10:36:28 AM,119495911,107,141,7670.0,52168.0,93.0,64.0,71.6822429906542,12.247139158311219,1225.0,64.0,369.985815602837,484.07162967324234,500.7535362444326,2.0753848221634965,483789.113360324,744848.5854223954,2572553.0,199.0,1.19495911E8,1127319.9150943395,813534.5176428141,2572833.0,15416.0,1.19305287E8,852180.6214285718,869179.7031327828,2572838.0,296.0,0,0,0,0,856,1128,0.8954281289173149,1.1799566932461814,64.0,1225.0,240.68273092369478,392.7622297214152,154262.16909573774,0,0,0,0,0,0,0,0,1.0,241.65322580645162,71.6822429906542,369.98581560283685,0,0,0,2149,7,1934,2,156,2,1064,0,0,106,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.167.151-53302-80-6,192.168.0.19,53302,149.154.167.151,80,6,24/10/2021 10:38:33 AM,506851,4,3,381.0,0.0,225.0,0.0,95.25,113.53523682099755,0.0,0.0,0.0,0.0,751.7002038074305,13.810764899349117,84475.16666666667,79567.83064635271,169720.0,62.0,336344.0,112114.66666666667,97018.31955529499,169782.0,104.0,337131.0,168565.5,59322.723407645404,210513.0,126618.0,0,0,0,0,136,104,7.891865656770924,5.918899242578193,0.0,225.0,47.625,90.09191734794288,8116.553571428572,1,2,1,2,6,0,0,0,0.0,54.42857142857143,95.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54904-80-6,192.168.0.19,54904,149.154.164.250,80,6,24/10/2021 10:38:41 AM,488786,4,3,389.0,0.0,225.0,0.0,97.25,115.02282382205716,0.0,0.0,0.0,0.0,795.8493082862439,14.32119577892984,81464.33333333333,78299.6013289127,163806.0,56.0,326368.0,108789.33333333333,94097.35202083708,163806.0,138.0,326418.0,163209.0,52034.573813955656,200003.0,126415.0,0,0,0,0,136,104,8.183540445102764,6.137655333827074,0.0,225.0,48.625,91.50009757996358,8372.267857142857,1,2,1,2,6,0,0,0,0.0,55.57142857142857,97.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54912-80-6,192.168.0.19,54912,149.154.164.250,80,6,24/10/2021 10:38:43 AM,502080,4,3,505.0,0.0,280.0,0.0,126.25,147.5,0.0,0.0,0.0,0.0,1005.8158062460167,13.94200127469726,83680.0,78411.99693414266,174987.0,46.0,338231.0,112743.66666666667,97734.33395349525,174987.0,97.0,338979.0,169489.5,77894.1759087289,224569.0,114410.0,0,0,0,0,136,104,7.966857871255577,5.975143403441683,0.0,280.0,63.125,117.80545403333412,13878.124999999998,1,2,1,2,6,0,0,0,0.0,72.14285714285714,126.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59258-6,149.154.164.250,443,192.168.0.19,59258,6,24/10/2021 10:38:27 AM,16552913,935,599,1421134.0,4178.0,7368.0,0.0,1519.9294117647053,775.0590675433267,489.0,0.0,6.974958263772957,48.12276358655315,86106.41522733793,92.67251027054876,10797.72537508155,242345.58262611527,9231841.0,0.0,1.6552541E7,17722.20663811564,318441.6757236027,9430723.0,6.0,1.6552879E7,27680.399665551853,389113.75858896563,9231841.0,7.0,0,0,0,0,29928,19168,56.48552614273995,36.186984127808806,0.0,7368.0,928.5420195439739,954.9993812293598,912023.81814846,1,1,0,32,1534,0,0,0,0.0,929.1473272490222,1519.929411764706,6.974958263772955,0,0,0,475053,315,332722,311,473711,199,1392,28960,6615,932,32,1179253.0,0.0,1179253.0,1179253.0,9231841.0,0.0,9231841.0,9231841.0,NeedManualLabel
192.168.0.19-149.154.164.250-59266-443-6,192.168.0.19,59266,149.154.164.250,443,6,24/10/2021 10:38:28 AM,15920502,517,856,4425.0,1314281.0,540.0,0.0,8.55899419729207,54.715817099325704,9824.0,0.0,1535.3749999999984,855.4445201453943,82830.67958535478,86.24099918457345,11603.864431486885,238275.47057224897,8336362.0,0.0,1.5736969E7,30498.00193798451,387994.52036738425,8336362.0,9.0,1.5763213E7,18436.506432748527,309401.45747184556,8499589.0,9.0,0,0,0,0,16552,27400,32.47385038486851,53.767148799704934,0.0,9824.0,959.7569141193596,1002.3774102346207,1004760.472548665,2,2,0,31,1372,0,0,0,1.0,960.4559359067734,8.55899419729207,1535.375,0,0,0,329676,216,371287,172,1475,285,438093,64240,1341,14,32,477339.0,0.0,477339.0,477339.0,8336362.0,0.0,8336362.0,8336362.0,NeedManualLabel
192.168.0.19-149.154.164.250-59358-443-6,192.168.0.19,59358,149.154.164.250,443,6,24/10/2021 10:38:41 AM,2443002,283,419,2135.0,656360.0,441.0,0.0,7.544169611307421,49.73904234007024,7368.0,0.0,1566.4916467780445,804.3069867886526,269543.37327599403,287.3513816198268,3485.024251069904,23425.64101451314,192623.0,1.0,2252824.0,7988.737588652484,34727.248752378044,192623.0,5.0,2277085.0,5447.571770334926,32009.57436033551,350574.0,11.0,0,0,0,0,9064,13416,115.84108404332048,171.51029757650628,0.0,7368.0,936.6927453769558,986.0111312983038,972217.9510441608,2,2,0,19,701,0,0,0,1.0,938.0270655270655,7.544169611307421,1566.4916467780429,0,0,0,658495,424,315604,0,0,0,0,64240,1140,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.167.91-53018-443-6,192.168.0.19,53018,149.154.167.91,443,6,24/10/2021 10:38:12 AM,32033075,953,1636,7961.0,2508047.0,924.0,0.0,8.353620146904506,61.965511466908424,7368.0,0.0,1533.0360635696802,719.4388974325691,78544.0673428948,80.82271214986386,12377.540571870171,259954.27994438587,9104029.0,0.0,3.1840449E7,33445.84978991596,428178.84348897455,9104079.0,7.0,3.187011E7,19492.42201834862,331911.47787789523,9104034.0,6.0,0,0,0,0,30540,52360,29.75050006906924,51.07221208079462,0.0,7368.0,971.431660231661,932.396631860815,869363.4791053921,2,2,0,50,2588,0,0,0,1.0,971.8068752414059,8.353620146904513,1533.0360635696823,0,0,0,419334,275,333644,190,1592,327,501609,64240,2003,20,32,3458588.0,3905032.554441768,6219863.0,697313.0,8909373.0,275285.15519729716,9104029.0,8714717.0,NeedManualLabel
192.168.0.19-149.154.164.250-54920-80-6,192.168.0.19,54920,149.154.164.250,80,6,24/10/2021 10:38:44 AM,505631,4,3,304.0,0.0,224.0,0.0,76.0,105.62827904180459,0.0,0.0,0.0,0.0,601.2289594585775,13.844087882269875,84271.83333333334,81565.85284398531,188740.0,16.0,348348.0,116116.0,101522.44918735954,188756.0,113.0,316891.0,158445.5,63361.71734178296,203249.0,113642.0,0,0,0,0,136,104,7.910907361297071,5.933180520972804,0.0,224.0,37.99999999999999,80.19975062305369,6432.0,1,2,1,2,6,0,0,0,0.0,43.42857142857143,76.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,939,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54932-80-6,192.168.0.19,54932,149.154.164.250,80,6,24/10/2021 10:38:44 AM,525615,4,3,304.0,0.0,224.0,0.0,76.0,105.62827904180459,0.0,0.0,0.0,0.0,578.3700997878675,13.317732560904844,87602.5,84241.36517590393,190265.0,20.0,354984.0,118328.0,103189.98565267853,190285.0,101.0,335350.0,167675.0,55831.73722892742,207154.0,128196.0,0,0,0,0,136,104,7.610132891945625,5.707599668959219,0.0,224.0,37.99999999999999,80.19975062305369,6432.0,1,2,1,2,6,0,0,0,0.0,43.42857142857143,76.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,939,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54934-80-6,192.168.0.19,54934,149.154.164.250,80,6,24/10/2021 10:38:44 AM,526059,4,3,449.0,0.0,225.0,0.0,112.25,129.6157783605067,0.0,0.0,0.0,0.0,853.5164306665221,13.306492237562706,87676.5,85608.41094366838,188872.0,16.0,359890.0,119963.33333333333,104191.05364825396,188888.0,103.0,337187.0,168593.5,57038.76850441286,208926.0,128261.0,0,0,0,0,136,104,7.603709850035831,5.702782387526874,0.0,225.0,56.125,103.92364985892286,10800.124999999998,1,2,1,2,6,0,0,0,0.0,64.14285714285714,112.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54944-80-6,192.168.0.19,54944,149.154.164.250,80,6,24/10/2021 10:38:44 AM,508485,4,3,449.0,0.0,225.0,0.0,112.25,129.6157783605067,0.0,0.0,0.0,0.0,883.0152315210872,13.766384455785325,84747.5,80328.63481909798,173926.0,15.0,337397.0,112465.66666666667,97438.58640360775,173941.0,120.0,334559.0,167279.5,54013.765694496804,205473.0,129086.0,0,0,0,0,136,104,7.8665054033059,5.899879052479425,0.0,225.0,56.125,103.92364985892286,10800.124999999998,1,2,1,2,6,0,0,0,0.0,64.14285714285714,112.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-59382-443-6,192.168.0.19,59382,149.154.164.250,443,6,24/10/2021 10:38:44 AM,703538,7,4,570.0,114.0,457.0,0.0,81.42857142857143,170.881886247838,109.0,0.0,28.5,53.71840156470282,972.2289343290626,15.635260639794865,70353.8,90831.05920676155,188381.0,29.0,539774.0,89962.33333333334,98398.98766078168,188410.0,195.0,515157.0,171719.0,10487.80324948938,183678.0,164087.0,0,0,0,0,232,136,9.949711316233095,5.685549323561769,0.0,457.0,57.00000000000001,132.98530335751732,17685.090909090908,2,2,0,4,10,0,0,0,0.0,62.18181818181818,81.42857142857143,28.5,0,0,0,684,4,1949,0,0,0,0,64240,939,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-54952-80-6,192.168.0.19,54952,149.154.164.250,80,6,24/10/2021 10:38:44 AM,477830,4,3,501.0,0.0,276.0,0.0,125.25,146.11724744190877,0.0,0.0,0.0,0.0,1048.490048762112,14.649561559550468,79638.33333333333,72650.95088618364,162361.0,25.0,314857.0,104952.33333333333,90936.89054686956,162386.0,107.0,315469.0,157734.5,67976.29619580637,205801.0,109668.0,0,0,0,0,136,104,8.371178034028839,6.27838352552163,0.0,276.0,62.625,116.75730322829,13632.267857142857,1,2,1,2,6,0,0,0,0.0,71.57142857142857,125.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-142.250.78.99-55050-443-6,192.168.0.19,55050,142.250.78.99,443,6,24/10/2021 10:36:45 AM,90398013,18,34,826.0,1479.0,102.0,0.0,45.88888888888889,41.768111800734935,111.0,0.0,43.5,41.37504005307958,25.49834806656646,0.5752338826296989,1772510.0588235299,5828366.732484655,3.0000154E7,2.0,9.0371125E7,5315948.529411764,9299024.875280976,3.0024861E7,28.0,9.0370976E7,2738514.4242424243,7105679.343996801,3.0021595E7,2.0,1,0,0,0,576,1088,0.1991194209102804,0.37611446171941854,0.0,111.0,45.33962264150943,41.38094293653058,1712.3824383164003,0,0,0,34,52,0,0,0,1.0,46.21153846153846,45.888888888888886,43.5,0,0,0,384,5,4926,3,165,6,295,501,273,11,32,109325.2,10814.916051454122,122708.0,93917.0,1.79502576E7,7868296.175154142,3.0000154E7,1.061922E7,NeedManualLabel
192.168.0.19-149.154.164.250-54960-80-6,192.168.0.19,54960,149.154.164.250,80,6,24/10/2021 10:38:46 AM,519502,3,2,225.0,0.0,225.0,0.0,75.0,129.9038105676658,0.0,0.0,0.0,0.0,433.10709102178623,9.62460202270636,129875.5,171395.82431027893,361555.0,66.0,157947.0,78973.5,111469.02009302854,157794.0,153.0,361774.0,361774.0,0.0,361774.0,361774.0,0,0,0,0,104,72,5.774761213623816,3.8498408090825444,0.0,225.0,37.5,91.85586535436917,8437.5,0,2,1,1,4,0,0,0,0.0,45.0,75.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.30.202-42148-443-6,192.168.0.19,42148,172.217.30.202,443,6,24/10/2021 10:36:44 AM,79470374,13,21,1095.0,556.0,236.0,0.0,84.23076923076923,105.78449307133336,69.0,0.0,26.476190476190478,26.6938551873255,20.7750375001381,0.4278323894637767,2408193.151515151,8497015.427603055,4.3126134E7,6.0,7.9438352E7,6619862.666666668,1.3419625691147983E7,4.3155128E7,33.0,7.9438783E7,3971939.1499999994,1.0736069008351305E7,4.3148919E7,6.0,1,0,0,0,428,672,0.1635829724420323,0.2642494170217445,0.0,236.0,53.85714285714286,78.35144912400749,6138.949579831933,0,0,0,20,34,0,0,0,1.0,55.44117647058823,84.23076923076923,26.476190476190474,0,0,0,412,5,4276,4,365,7,185,501,667,7,32,130108.0,11723.888476098704,143639.0,122977.0,2.6317418666666668E7,1.4558687143560208E7,4.3126134E7,1.7677078E7,NeedManualLabel
192.168.0.19-149.154.164.250-54968-80-6,192.168.0.19,54968,149.154.164.250,80,6,24/10/2021 10:38:48 AM,479485,4,2,377.0,0.0,225.0,0.0,94.25,112.83727221091442,0.0,0.0,0.0,0.0,786.2602584022441,12.513425863165688,95897.0,87542.37507630233,163297.0,47.0,316188.0,105396.0,91269.47746645645,162312.0,123.0,317220.0,317220.0,0.0,317220.0,317220.0,0,0,0,0,136,72,8.342283908777125,4.171141954388562,0.0,225.0,53.857142857142854,94.36176586490345,8904.142857142857,1,2,1,2,5,0,0,0,0.0,62.833333333333336,94.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,972,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-59414-443-6,192.168.0.19,59414,149.154.164.250,443,6,24/10/2021 10:38:46 AM,3329859,246,395,1931.0,591306.0,409.0,0.0,7.849593495934961,48.221658058973134,4912.0,0.0,1496.9772151898728,675.0151282285477,178156.79282516168,192.50064342063735,5202.904687500002,45050.682067254675,954697.0,3.0,3329859.0,13591.261224489797,80717.01664384222,1113796.0,9.0,3161322.0,8023.659898477151,64151.316507812706,1133230.0,9.0,0,0,0,0,7868,12648,73.87700199918375,118.62364142145358,0.0,4912.0,924.0451713395641,898.1719896953879,806712.9230733719,1,2,1,15,639,0,0,0,1.0,925.4867394695788,7.849593495934959,1496.9772151898735,0,0,0,296618,199,289762,0,0,0,0,64240,1173,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.164.250-59398-443-6,192.168.0.19,59398,149.154.164.250,443,6,24/10/2021 10:38:44 AM,5872748,527,771,3356.0,1194302.0,393.0,0.0,6.368121442125239,43.025869493873735,8596.0,0.0,1549.029831387807,757.6210137051601,203934.8529853486,221.0208917528898,4527.947571318432,45590.0690137425,1003526.0,0.0,5872748.0,11164.92015209126,71299.90948603944,1003526.0,12.0,5698873.0,7401.1337662337655,69602.98458345635,1188773.0,10.0,0,0,0,0,16860,24680,89.73652538811473,131.28436636477508,0.0,8596.0,921.9846035411849,956.992873702551,915835.3603174668,1,2,1,25,1296,0,0,0,1.0,922.6949152542373,6.368121442125237,1549.0298313878081,0,0,0,598829,390,255083,527,3356,771,1194302,64240,1307,12,20,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59398-6,149.154.164.250,443,192.168.0.19,59398,6,24/10/2021 10:38:50 AM,21,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,1.1695238095238096E8,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,47619.04761904762,47619.04761904762,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1307,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,11,1,1,1228.0,0.0,1228.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.1163636363636364E8,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,90909.09090909091,90909.09090909091,0.0,1228.0,818.6666666666667,708.9861305648604,502661.3333333333,0,0,1,0,1,0,0,0,1.0,1228.0,1228.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,11,1,1,1228.0,0.0,1228.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.1163636363636364E8,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,90909.09090909091,90909.09090909091,0.0,1228.0,818.6666666666667,708.9861305648604,502661.3333333333,0,0,1,0,1,0,0,0,1.0,1228.0,1228.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,11,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,2.2327272727272728E8,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,90909.09090909091,90909.09090909091,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,10,1,1,1228.0,0.0,1228.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.2279999999999999E8,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,99999.99999999999,99999.99999999999,0.0,1228.0,818.6666666666667,708.9861305648604,502661.3333333333,0,0,1,0,1,0,0,0,1.0,1228.0,1228.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,9,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,2.728888888888889E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,10,1,1,1228.0,0.0,1228.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.2279999999999999E8,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,99999.99999999999,99999.99999999999,0.0,1228.0,818.6666666666667,708.9861305648604,502661.3333333333,0,0,1,0,1,0,0,0,1.0,1228.0,1228.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,9,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,2.728888888888889E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,9,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,2.728888888888889E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,8,1,1,2456.0,0.0,2456.0,2456.0,2456.0,0.0,0.0,0.0,0.0,0.0,3.07E8,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,2456.0,1637.3333333333335,1417.972261129721,2010645.3333333333,0,0,1,0,1,0,0,0,1.0,2456.0,2456.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.164.250-192.168.0.19-443-59414-6,149.154.164.250,443,192.168.0.19,59414,6,24/10/2021 10:38:50 AM,8,1,1,1228.0,0.0,1228.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.535E8,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,1228.0,818.6666666666667,708.9861305648604,502661.3333333333,0,0,1,0,1,0,0,0,1.0,1228.0,1228.0,0.0,0,0,0,0,0,0,0,0,0,0,1173,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
